"series","time","gamma_vector","freq","x_vector","y_vector"
"S5",451,0.832023167028092,12,3.72524311492924,13.9473407455994
"S5",452,0.832023167028092,12,4.76513711517278,20.0806485890211
"S5",453,0.832023167028092,12,4.97967317219014,25.5135587357761
"S5",454,0.832023167028092,12,4.67035958962862,21.2076469742751
"S5",455,0.832023167028092,12,1.94091137257816,3.39655245852921
"S5",456,0.832023167028092,12,2.30319348462902,4.77103186544765
"S5",457,0.832023167028092,12,1.99264175525604,5.78280769959976
"S5",458,0.832023167028092,12,0.820424484604024,-0.52321273500838
"S5",459,0.832023167028092,12,0.532425116587197,-2.40829120047758
"S5",460,0.832023167028092,12,-0.553223500917286,0.852569597599106
"S5",461,0.832023167028092,12,0.756305364080188,1.34092421283005
"S5",462,0.832023167028092,12,0.457428294772618,0.0224828456075206
"S5",463,0.832023167028092,12,-0.95336904206402,0.679552774947276
"S5",464,0.832023167028092,12,-0.651664409865398,2.05485213774339
"S5",465,0.832023167028092,12,-1.83361094218368,1.19745764632909
"S5",466,0.832023167028092,12,-2.85809397751128,7.09092514682203
"S5",467,0.832023167028092,12,-4.18348395850625,18.2406529510304
"S5",468,0.832023167028092,12,-4.15879625398242,17.6821950102044
"S5",469,0.832023167028092,12,-3.93357288147091,16.7693927861142
"S5",470,0.832023167028092,12,-2.24540668793284,4.23829283670574
"S5",471,0.832023167028092,12,-2.46561795251394,4.47664621917262
"S5",472,0.832023167028092,12,-0.8916018802512,1.72820488341978
"S5",473,0.832023167028092,12,-2.07506030063448,6.1119645051779
"S5",474,0.832023167028092,12,-2.65225390481366,6.97794714303466
"S5",475,0.832023167028092,12,-3.28123181895469,12.652393568618
"S5",476,0.832023167028092,12,-4.18117738505912,19.0606277537539
"S5",477,0.832023167028092,12,-4.06756861368321,17.0473990513349
"S5",478,0.832023167028092,12,-3.4996956069379,12.677783553776
"S5",479,0.832023167028092,12,-3.63219869134394,11.9272218045159
"S5",480,0.832023167028092,12,-3.01877320110562,11.349223970259
"S5",481,0.832023167028092,12,-1.52432789890313,2.65554392123095
"S5",482,0.832023167028092,12,-0.314766737258057,-0.0402042866836526
"S5",483,0.832023167028092,12,-1.97059452993969,3.1486489758024
"S5",484,0.832023167028092,12,-1.34618151663632,-0.965388088190654
"S5",485,0.832023167028092,12,-2.26905609769391,4.82576161569844
"S5",486,0.832023167028092,12,-2.06320114075854,3.22121247346139
"S5",487,0.832023167028092,12,-1.6814763453922,2.88211535031021
"S5",488,0.832023167028092,12,-2.06581370215016,5.81127117074079
"S5",489,0.832023167028092,12,-2.5344916760234,7.38809431019719
"S5",490,0.832023167028092,12,-1.98687842260849,2.11538301743841
"S5",491,0.832023167028092,12,-1.58777482250854,2.65399022967866
"S5",492,0.832023167028092,12,-3.04741795273408,8.25335414018484
"S5",493,0.832023167028092,12,-3.47110896675174,10.3203102456724
"S5",494,0.832023167028092,12,-1.58938877745032,1.3662856540795
"S5",495,0.832023167028092,12,-1.91239193604109,2.26379931606884
"S5",496,0.832023167028092,12,-1.03586141669748,0.0710774292883263
"S5",497,0.832023167028092,12,-1.05680417262516,2.46522700229655
"S5",498,0.832023167028092,12,-1.56741099203355,0.680940830534061
"S5",499,0.832023167028092,12,-1.22142361312058,1.86225033687742
"S5",500,0.832023167028092,12,-0.8481059109147,0.761244222452877
"S6",1,0.180023287190124,12,0.710450142194327,1.66458878182471
"S6",2,0.180023287190124,12,0.181413248811728,-1.30031611365524
"S6",3,0.180023287190124,12,-1.27762488780215,0.706569692225947
"S6",4,0.180023287190124,12,-2.35306829019606,4.46243525301721
"S6",5,0.180023287190124,12,-0.631685677591595,-1.05208970002474
"S6",6,0.180023287190124,12,-0.426504711671316,-0.406825894782256
"S6",7,0.180023287190124,12,-1.13501648987838,1.17287814541871
"S6",8,0.180023287190124,12,0.212894196043555,-0.675046930116141
"S6",9,0.180023287190124,12,-0.27712562122039,0.0800988672784442
"S6",10,0.180023287190124,12,0.77566006878529,1.5890098827283
"S6",11,0.180023287190124,12,1.43090891290302,3.00100970580191
"S6",12,0.180023287190124,12,-0.367508051745933,-1.57363914423305
"S6",13,0.180023287190124,12,-0.941306762093381,1.17945720545505
"S6",14,0.180023287190124,12,-0.0261001947582831,-1.14832066866105
"S6",15,0.180023287190124,12,1.42049099040107,1.84250075361978
"S6",16,0.180023287190124,12,-1.47902796851444,2.22267853360565
"S6",17,0.180023287190124,12,-1.10366412376053,0.551288070101977
"S6",18,0.180023287190124,12,-0.914437858903117,0.0205097807249257
"S6",19,0.180023287190124,12,0.210200848751824,0.166061765298816
"S6",20,0.180023287190124,12,2.42116900973217,5.92741342885743
"S6",21,0.180023287190124,12,-0.028046157586976,-1.72556592942766
"S6",22,0.180023287190124,12,-0.431549363600482,-0.749351777235683
"S6",23,0.180023287190124,12,-1.78078414941837,4.46984648498577
"S6",24,0.180023287190124,12,-1.36207997238422,1.26527819938222
"S6",25,0.180023287190124,12,0.523528847967793,0.8293754331809
"S6",26,0.180023287190124,12,-0.651072993286339,0.228952566484517
"S6",27,0.180023287190124,12,-0.603679795959922,-0.323696141347249
"S6",28,0.180023287190124,12,-0.461715866117636,0.295880185530574
"S6",29,0.180023287190124,12,-0.145420132365177,0.189293846853886
"S6",30,0.180023287190124,12,1.59343609930758,3.3445853313992
"S6",31,0.180023287190124,12,1.53306701078115,2.13809359049589
"S6",32,0.180023287190124,12,2.28457771850283,4.36686594999622
"S6",33,0.180023287190124,12,-1.44314232209788,0.785984947044241
"S6",34,0.180023287190124,12,-0.722513607196727,-2.02263503323332
"S6",35,0.180023287190124,12,0.913034558720137,1.36989011703651
"S6",36,0.180023287190124,12,-0.139470038792819,0.0429175573213888
"S6",37,0.180023287190124,12,0.292972845189972,1.13276407211958
"S6",38,0.180023287190124,12,-0.596007073802275,-0.151180428921549
"S6",39,0.180023287190124,12,-1.97619949614426,4.55332642343719
"S6",40,0.180023287190124,12,-1.56275850808482,2.92793294589619
"S6",41,0.180023287190124,12,1.61592513394678,1.40421252609165
"S6",42,0.180023287190124,12,0.0293185949994911,-0.00211062084326926
"S6",43,0.180023287190124,12,1.79325974598485,4.80264027754655
"S6",44,0.180023287190124,12,1.19012902983552,0.423182851467226
"S6",45,0.180023287190124,12,0.916831878035582,0.900603248102549
"S6",46,0.180023287190124,12,1.78858332803368,3.85644484141181
"S6",47,0.180023287190124,12,-1.26817205912167,1.3751524162074
"S6",48,0.180023287190124,12,-0.838291717328316,1.44841167903364
"S6",49,0.180023287190124,12,-0.464193164313035,0.756553198563898
"S6",50,0.180023287190124,12,-1.0056953474173,0.176264050007433
"S6",51,0.180023287190124,12,-0.437529190310215,0.32624365682041
"S6",52,0.180023287190124,12,-2.16162008031532,4.38818031797209
"S6",53,0.180023287190124,12,-1.80629593185174,3.72938990809418
"S6",54,0.180023287190124,12,0.285605678414644,-1.02485198904104
"S6",55,0.180023287190124,12,0.292936470982661,-0.0220101660065747
"S6",56,0.180023287190124,12,1.35670020896988,1.89087319637439
"S6",57,0.180023287190124,12,-0.0902909464992957,0.319031516628787
"S6",58,0.180023287190124,12,-0.400794368480787,0.339523615489478
"S6",59,0.180023287190124,12,-0.493320531682496,-0.816415910803033
"S6",60,0.180023287190124,12,-1.04716441666634,0.122918792079717
"S6",61,0.180023287190124,12,0.0606023279261133,-0.557663868653156
"S6",62,0.180023287190124,12,-1.16796953970924,0.0812541860231302
"S6",63,0.180023287190124,12,0.285331567269337,2.06805186910515
"S6",64,0.180023287190124,12,-0.1263379794473,0.0871460154498576
"S6",65,0.180023287190124,12,0.751990157362526,0.163395170941346
"S6",66,0.180023287190124,12,1.38332211655608,1.71781432054906
"S6",67,0.180023287190124,12,-0.167186562832231,-0.365270431551282
"S6",68,0.180023287190124,12,-0.459815410289117,0.121294602438361
"S6",69,0.180023287190124,12,-0.12930270632029,-0.176592704323461
"S6",70,0.180023287190124,12,-0.681869038828993,-0.1673508492945
"S6",71,0.180023287190124,12,1.47983177096383,1.81821808474924
"S6",72,0.180023287190124,12,0.202732131142552,-0.691491557442763
"S6",73,0.180023287190124,12,0.905324138781677,0.00632391957760814
"S6",74,0.180023287190124,12,0.541354907961539,0.880817330213558
"S6",75,0.180023287190124,12,1.51314465877018,1.75748332308082
"S6",76,0.180023287190124,12,0.0633745188871976,1.47415768552587
"S6",77,0.180023287190124,12,-2.66663570313546,7.23699203704166
"S6",78,0.180023287190124,12,0.129123945939195,0.894288246585634
"S6",79,0.180023287190124,12,-1.01039485997945,0.543433228382341
"S6",80,0.180023287190124,12,0.315496892363937,-2.14339287690939
"S6",81,0.180023287190124,12,-0.917095548871382,0.856683013107216
"S6",82,0.180023287190124,12,-0.259570463209364,1.1995444050135
"S6",83,0.180023287190124,12,-0.600705421999023,0.285441842513744
"S6",84,0.180023287190124,12,-0.353900540508374,-0.318469312447026
"S6",85,0.180023287190124,12,-0.718495947447837,0.776314814940987
"S6",86,0.180023287190124,12,-1.11315124500632,1.25244747210584
"S6",87,0.180023287190124,12,-0.00398568559369278,-0.963868630349465
"S6",88,0.180023287190124,12,-1.21724382845673,3.13899016162893
"S6",89,0.180023287190124,12,-0.504175099730024,0.029126610690415
"S6",90,0.180023287190124,12,-0.391109323587716,-1.36560843228417
"S6",91,0.180023287190124,12,-0.709029286700568,-0.832861013301393
"S6",92,0.180023287190124,12,1.61520611316333,3.13841960352348
"S6",93,0.180023287190124,12,-1.57862588167317,3.88532081520661
"S6",94,0.180023287190124,12,-0.253004928563133,1.1906393015804
"S6",95,0.180023287190124,12,-1.25466090847145,1.56281465066347
"S6",96,0.180023287190124,12,-1.56691912898973,3.39557235876506
"S6",97,0.180023287190124,12,-0.327789158794083,0.895300923107282
"S6",98,0.180023287190124,12,2.12898143382372,4.61950388364949
"S6",99,0.180023287190124,12,1.80536203160933,3.29213303578089
"S6",100,0.180023287190124,12,0.508254228975042,1.8111797160973
"S6",101,0.180023287190124,12,-0.561435241352592,-2.08966851148129
"S6",102,0.180023287190124,12,1.94148789841154,3.93670454455983
"S6",103,0.180023287190124,12,0.115021838671517,-0.389896658030393
"S6",104,0.180023287190124,12,-0.870718157089993,-0.987693586858772
"S6",105,0.180023287190124,12,-1.51421985037738,1.59901863384138
"S6",106,0.180023287190124,12,-0.856622823047984,0.59413648029381
"S6",107,0.180023287190124,12,1.51388306047606,1.83360395141405
"S6",108,0.180023287190124,12,1.35827756081872,2.82891471035585
"S6",109,0.180023287190124,12,0.802049920033873,1.33050954766404
"S6",110,0.180023287190124,12,-1.49244515556509,1.11678816905445
"S6",111,0.180023287190124,12,-0.540212912487919,0.833416758761748
"S6",112,0.180023287190124,12,0.994547649620476,1.76930300580838
"S6",113,0.180023287190124,12,-0.134711523061142,-1.17404173192693
"S6",114,0.180023287190124,12,-0.706275108406462,0.251557390645686
"S6",115,0.180023287190124,12,-0.0750652801889093,1.65970672767718
"S6",116,0.180023287190124,12,-0.722809966333042,1.02549414258978
"S6",117,0.180023287190124,12,-0.484830940499382,1.14511440787839
"S6",118,0.180023287190124,12,2.30775248215593,7.08194117826317
"S6",119,0.180023287190124,12,0.966459124681541,1.06108029722321
"S6",120,0.180023287190124,12,1.42277104372198,2.29024441178988
"S6",121,0.180023287190124,12,0.305602072655524,1.17343090576201
"S6",122,0.180023287190124,12,-0.40053332557887,0.169795795711535
"S6",123,0.180023287190124,12,0.585784076127486,0.727363227669827
"S6",124,0.180023287190124,12,-1.38001263741704,1.37146203116886
"S6",125,0.180023287190124,12,1.22075013759964,0.667683208986303
"S6",126,0.180023287190124,12,-0.00199771349568878,-0.0466509717269042
"S6",127,0.180023287190124,12,-3.02266284860574,8.57368106063617
"S6",128,0.180023287190124,12,-1.41324524165948,2.78415311213965
"S6",129,0.180023287190124,12,-0.668308608944096,-0.200930347024704
"S6",130,0.180023287190124,12,1.86890715231616,2.7127814578801
"S6",131,0.180023287190124,12,0.257457041502312,-0.835241065979235
"S6",132,0.180023287190124,12,-1.43748068390514,3.19489508121938
"S6",133,0.180023287190124,12,-0.545651049302862,-0.0860917326858053
"S6",134,0.180023287190124,12,-0.999253664571083,0.405227301114824
"S6",135,0.180023287190124,12,-1.75390604182887,2.95116050647978
"S6",136,0.180023287190124,12,-0.984058862596224,0.485679571963159
"S6",137,0.180023287190124,12,-2.03331802531141,5.80542759205323
"S6",138,0.180023287190124,12,2.31787832320843,6.05855721857028
"S6",139,0.180023287190124,12,0.695518810637956,-0.243907194781737
"S6",140,0.180023287190124,12,0.750279199275844,0.865009923105595
"S6",141,0.180023287190124,12,-1.01636477432132,1.29065356158057
"S6",142,0.180023287190124,12,1.11269797976757,2.36307241857087
"S6",143,0.180023287190124,12,0.722440021356779,0.211813131667807
"S6",144,0.180023287190124,12,-0.808570472974036,1.47837809578797
"S6",145,0.180023287190124,12,-0.253299376743307,1.23905347903712
"S6",146,0.180023287190124,12,-0.44523129478593,2.17451884510661
"S6",147,0.180023287190124,12,1.20654936148054,1.41965956500343
"S6",148,0.180023287190124,12,0.0535578825399666,0.0740367135217042
"S6",149,0.180023287190124,12,1.09487150297721,2.43228983046746
"S6",150,0.180023287190124,12,0.926934312291312,1.14499058044875
"S6",151,0.180023287190124,12,-0.132305832054756,0.233306436956913
"S6",152,0.180023287190124,12,-0.0737367446737354,1.38075754070824
"S6",153,0.180023287190124,12,-0.875684636787131,1.65340466980218
"S6",154,0.180023287190124,12,-0.655641725806936,0.447380863377564
"S6",155,0.180023287190124,12,-1.51394899577515,0.658182321082772
"S6",156,0.180023287190124,12,-0.696923283965705,0.385330601657473
"S6",157,0.180023287190124,12,-0.490349750958266,1.37008292776083
"S6",158,0.180023287190124,12,-0.306355072275458,-0.417330159899202
"S6",159,0.180023287190124,12,2.44420074074101,3.66606234169774
"S6",160,0.180023287190124,12,0.585186941735277,0.617151233375301
"S6",161,0.180023287190124,12,-1.37245616637398,1.26146106777633
"S6",162,0.180023287190124,12,0.682169416201701,0.353846286424748
"S6",163,0.180023287190124,12,-0.165214274539168,-0.0868088711827727
"S6",164,0.180023287190124,12,1.3796300393202,0.718048793367322
"S6",165,0.180023287190124,12,0.302133536004793,-0.0842997210686184
"S6",166,0.180023287190124,12,1.66115885067549,2.23818496121619
"S6",167,0.180023287190124,12,0.281820153251208,-0.141672549805498
"S6",168,0.180023287190124,12,-0.491904860174857,-0.310907479352459
"S6",169,0.180023287190124,12,1.89013832982662,3.13411285838394
"S6",170,0.180023287190124,12,-1.02584372985202,0.484734838292546
"S6",171,0.180023287190124,12,0.240220601078986,1.87542881080762
"S6",172,0.180023287190124,12,-0.933063719222879,1.46838453125659
"S6",173,0.180023287190124,12,1.02499848599034,1.35434480409327
"S6",174,0.180023287190124,12,0.625483227057329,2.10918904368026
"S6",175,0.180023287190124,12,-0.31649601287274,-0.792496696346917
"S6",176,0.180023287190124,12,-0.434640918721369,0.762447480933858
"S6",177,0.180023287190124,12,0.810454570828771,-0.355519743612272
"S6",178,0.180023287190124,12,-0.919105415185595,0.362729366601558
"S6",179,0.180023287190124,12,-0.942731575460652,1.40014857451856
"S6",180,0.180023287190124,12,0.238148996951559,-0.503172089800272
"S6",181,0.180023287190124,12,0.793144038753743,0.14643385913695
"S6",182,0.180023287190124,12,-1.57221877550295,3.94479793907362
"S6",183,0.180023287190124,12,-0.0907813052801638,1.60246370602943
"S6",184,0.180023287190124,12,-1.17807598690293,0.656993241894594
"S6",185,0.180023287190124,12,-0.853909776192175,0.690872682016604
"S6",186,0.180023287190124,12,1.15871554250156,2.33438406576297
"S6",187,0.180023287190124,12,1.21013587528742,-0.401854224075896
"S6",188,0.180023287190124,12,0.0243247981897799,-0.436741451296729
"S6",189,0.180023287190124,12,-0.92879778972724,1.79874581676454
"S6",190,0.180023287190124,12,0.143124213815481,0.403668717856582
"S6",191,0.180023287190124,12,1.60908740503412,2.28742759835703
"S6",192,0.180023287190124,12,1.19582237890702,0.425737781830837
"S6",193,0.180023287190124,12,0.616418706502854,1.18976846483354
"S6",194,0.180023287190124,12,0.186667163358926,1.49450146459549
"S6",195,0.180023287190124,12,1.09309360448084,-0.996372173158933
"S6",196,0.180023287190124,12,1.11372034119627,0.835033815859239
"S6",197,0.180023287190124,12,1.00976867377651,2.96030428643614
"S6",198,0.180023287190124,12,-0.529840402722614,0.765696113534061
"S6",199,0.180023287190124,12,-2.7849687900208,7.55395389800444
"S6",200,0.180023287190124,12,-1.06840626170409,-0.0281366440380955
"S6",201,0.180023287190124,12,1.10686082527173,0.855294791521152
"S6",202,0.180023287190124,12,0.00896917967257238,0.759874282204599
"S6",203,0.180023287190124,12,-0.636433672482721,0.602836909476268
"S6",204,0.180023287190124,12,-2.14995676342461,4.16757782386251
"S6",205,0.180023287190124,12,-0.991414639315422,0.0623062039978797
"S6",206,0.180023287190124,12,-0.986639611414313,0.865750479464451
"S6",207,0.180023287190124,12,-0.784397284607298,-0.588383368387337
"S6",208,0.180023287190124,12,-0.054300957132633,2.67781945283151
"S6",209,0.180023287190124,12,-0.244072466197781,1.63203645553978
"S6",210,0.180023287190124,12,1.218588168001,2.16337631826951
"S6",211,0.180023287190124,12,-1.34442384393228,1.92388807456204
"S6",212,0.180023287190124,12,-1.73549912254495,2.54564407905892
"S6",213,0.180023287190124,12,-1.40956507890795,3.83310700388275
"S6",214,0.180023287190124,12,-0.282861286897424,-1.2113845235679
"S6",215,0.180023287190124,12,2.12276330087819,5.46685959123834
"S6",216,0.180023287190124,12,1.75193387608644,3.30181319727505
"S6",217,0.180023287190124,12,-0.0629917661756598,0.866517897906453
"S6",218,0.180023287190124,12,-0.790084861139559,2.03566207739507
"S6",219,0.180023287190124,12,1.12185165531481,1.24553628834215
"S6",220,0.180023287190124,12,0.509972539771217,0.462336005262392
"S6",221,0.180023287190124,12,-0.326694756537084,-2.67928526580762
"S6",222,0.180023287190124,12,-0.09645559355591,-0.148696684451095
"S6",223,0.180023287190124,12,1.1699343133553,2.20038429265886
"S6",224,0.180023287190124,12,0.104957727041836,2.19954763801331
"S6",225,0.180023287190124,12,0.221336487337272,-1.0971037230973
"S6",226,0.180023287190124,12,0.820254196303044,0.904067049221355
"S6",227,0.180023287190124,12,-0.394477522782763,0.178260873392484
"S6",228,0.180023287190124,12,-2.09754728686896,5.77883420982708
"S6",229,0.180023287190124,12,-0.399279351299663,-0.0868287546404148
"S6",230,0.180023287190124,12,1.1504030246122,1.31830177365714
"S6",231,0.180023287190124,12,0.0334177021995658,-0.961886084033034
"S6",232,0.180023287190124,12,0.670029156327564,0.429565592462816
"S6",233,0.180023287190124,12,-0.427217346677482,-0.976153277318641
"S6",234,0.180023287190124,12,-0.994351076535468,0.831659665197049
"S6",235,0.180023287190124,12,0.258099403614099,-0.534105703063443
"S6",236,0.180023287190124,12,-0.338504658491153,-0.0494163467436372
"S6",237,0.180023287190124,12,0.781436582427413,-0.0731541386860137
"S6",238,0.180023287190124,12,1.09369308735558,2.85914317452309
"S6",239,0.180023287190124,12,-0.213741590990525,-0.525984545785698
"S6",240,0.180023287190124,12,0.0623298129438416,-0.0315736855462875
"S6",241,0.180023287190124,12,0.931976511000133,0.471517906627269
"S6",242,0.180023287190124,12,1.62737268998595,3.36307659964108
"S6",243,0.180023287190124,12,-0.103877553031507,1.27824514112723
"S6",244,0.180023287190124,12,-0.501784207339404,-0.104998940863099
"S6",245,0.180023287190124,12,-0.406551974781376,-0.86003844875173
"S6",246,0.180023287190124,12,1.13681512491166,1.70206520263409
"S6",247,0.180023287190124,12,-0.548327452247631,0.830417338118568
"S6",248,0.180023287190124,12,-0.747978954037251,0.19634505349189
"S6",249,0.180023287190124,12,-0.388898083334467,0.832991112751447
"S6",250,0.180023287190124,12,-1.36638026912318,2.07040579451598
"S6",251,0.180023287190124,12,-0.670637358314732,-0.834798567643011
"S6",252,0.180023287190124,12,-0.519886070376048,0.88087801068312
"S6",253,0.180023287190124,12,-0.033716690328957,-1.19515162978877
"S6",254,0.180023287190124,12,0.674608074933615,1.77770327156869
"S6",255,0.180023287190124,12,1.69086692407223,3.23332652407543
"S6",256,0.180023287190124,12,1.11570444375952,2.88213794813498
"S6",257,0.180023287190124,12,-1.07041514391326,1.05019476143325
"S6",258,0.180023287190124,12,1.3119762315106,0.161249533771351
"S6",259,0.180023287190124,12,1.04317337494991,-0.302433453481509
"S6",260,0.180023287190124,12,0.252372480870288,1.34952272207614
"S6",261,0.180023287190124,12,1.38948663413598,1.32360075792946
"S6",262,0.180023287190124,12,0.792037723268342,-0.352608143485424
"S6",263,0.180023287190124,12,-0.0114798063450192,0.302559687235298
"S6",264,0.180023287190124,12,-0.584398284222522,0.0846243473660058
"S6",265,0.180023287190124,12,0.781383333024027,-0.457632740491863
"S6",266,0.180023287190124,12,-2.07048977177248,1.75553973649398
"S6",267,0.180023287190124,12,-0.527624655901851,-0.172539450723734
"S6",268,0.180023287190124,12,-1.22209817442194,1.84793517848786
"S6",269,0.180023287190124,12,-2.24012316662528,4.66917340984612
"S6",270,0.180023287190124,12,-0.180647332765193,-0.113445464933726
"S6",271,0.180023287190124,12,-0.160423848785092,-0.426848391216705
"S6",272,0.180023287190124,12,-2.05292516737553,4.44940594196795
"S6",273,0.180023287190124,12,-0.649253216169516,1.12278751018338
"S6",274,0.180023287190124,12,0.303749961787027,1.41886235478272
"S6",275,0.180023287190124,12,0.697567003482638,-1.08653142672707
"S6",276,0.180023287190124,12,0.41995968769657,0.394649110126914
"S6",277,0.180023287190124,12,0.794744255916928,0.378283066265552
"S6",278,0.180023287190124,12,0.33557717274395,1.16551605153913
"S6",279,0.180023287190124,12,0.427851341699754,2.40610123173944
"S6",280,0.180023287190124,12,-0.0363757167415546,-0.00653107001449367
"S6",281,0.180023287190124,12,-1.04314209164462,1.51664710472717
"S6",282,0.180023287190124,12,0.0648012951554146,1.06053768975523
"S6",283,0.180023287190124,12,0.934211164759046,2.39445170611098
"S6",284,0.180023287190124,12,2.44311571036886,7.16840242468186
"S6",285,0.180023287190124,12,-0.00162094704236188,-2.05890163765347
"S6",286,0.180023287190124,12,0.0114602244505662,-1.15649598354259
"S6",287,0.180023287190124,12,-2.12492997199269,4.21124211390924
"S6",288,0.180023287190124,12,-1.1746514445074,3.2789333857653
"S6",289,0.180023287190124,12,1.07735346906492,1.30253036737274
"S6",290,0.180023287190124,12,-0.0603878154272398,0.0959699622788953
"S6",291,0.180023287190124,12,0.558014522589155,0.410184335603049
"S6",292,0.180023287190124,12,0.767905938834096,1.18265080166412
"S6",293,0.180023287190124,12,-0.811383340461732,1.93318534951756
"S6",294,0.180023287190124,12,-0.130559223752204,1.02403552158531
"S6",295,0.180023287190124,12,0.209028703244001,-2.31813666560979
"S6",296,0.180023287190124,12,-0.274059126184376,-2.02895176237313
"S6",297,0.180023287190124,12,0.156412032877792,-0.0599747475144007
"S6",298,0.180023287190124,12,-0.625829116513143,1.14799150196939
"S6",299,0.180023287190124,12,-1.26592152209651,0.0218412482852248
"S6",300,0.180023287190124,12,0.299595565249944,0.797003457618846
"S6",301,0.180023287190124,12,1.44785328789417,1.05029147047473
"S6",302,0.180023287190124,12,0.442277864360347,0.454751043658645
"S6",303,0.180023287190124,12,0.0103187915050708,-0.00157834055672373
"S6",304,0.180023287190124,12,-0.292607763765971,-1.08993377270107
"S6",305,0.180023287190124,12,1.36135412381218,3.59791381326284
"S6",306,0.180023287190124,12,1.34507317419634,2.52749635049755
"S6",307,0.180023287190124,12,1.64655573613385,5.57328853975925
"S6",308,0.180023287190124,12,0.919550654166165,1.56355955232853
"S6",309,0.180023287190124,12,0.439483428228638,-0.136126186999216
"S6",310,0.180023287190124,12,0.578763044297845,0.204487126960771
"S6",311,0.180023287190124,12,0.367532309252717,-0.412248150687499
"S6",312,0.180023287190124,12,-1.13395390299815,0.00409115327625575
"S6",313,0.180023287190124,12,1.94764383288007,1.62280492001007
"S6",314,0.180023287190124,12,-0.794848356262355,0.63234712503188
"S6",315,0.180023287190124,12,0.809214480518685,2.19882968440271
"S6",316,0.180023287190124,12,-1.09024658121272,1.57723169991945
"S6",317,0.180023287190124,12,-1.09011612945187,0.873525229485949
"S6",318,0.180023287190124,12,-0.9051572725142,1.61014302947707
"S6",319,0.180023287190124,12,-1.36060645524536,2.03983551661808
"S6",320,0.180023287190124,12,-0.31503118897139,0.683586582627569
"S6",321,0.180023287190124,12,-0.90594238001385,1.3357239841711
"S6",322,0.180023287190124,12,-0.00622736662451384,-0.170195566263434
"S6",323,0.180023287190124,12,2.01629403782153,5.10664376239709
"S6",324,0.180023287190124,12,1.10057250069872,1.53241221417474
"S6",325,0.180023287190124,12,-1.49346054459488,0.672831858439543
"S6",326,0.180023287190124,12,0.208858915472729,0.67002984114946
"S6",327,0.180023287190124,12,0.11228198190226,1.98625732561232
"S6",328,0.180023287190124,12,1.96264471185677,4.1554575265266
"S6",329,0.180023287190124,12,0.858469135683206,2.7265325127241
"S6",330,0.180023287190124,12,-0.103917141395272,0.491124820997675
"S6",331,0.180023287190124,12,-1.28117904901248,2.18657793058873
"S6",332,0.180023287190124,12,-0.183852425762031,-0.198839967924957
"S6",333,0.180023287190124,12,1.15687304733231,-0.71776943707471
"S6",334,0.180023287190124,12,-0.685767075780068,-0.677084256496386
"S6",335,0.180023287190124,12,-0.888745349431273,0.609816621693996
"S6",336,0.180023287190124,12,0.824530173612544,-0.420464665512805
"S6",337,0.180023287190124,12,1.0652064766082,-0.434248820432936
"S6",338,0.180023287190124,12,-0.0977826836095043,-0.0387817580429727
"S6",339,0.180023287190124,12,-0.505113868552856,-0.34275010204006
"S6",340,0.180023287190124,12,-0.362764887929404,2.54893764574103
"S6",341,0.180023287190124,12,1.0409114121532,1.19307720861081
"S6",342,0.180023287190124,12,0.246011543237028,0.510473689714375
"S6",343,0.180023287190124,12,0.302944021128771,0.582549009701372
"S6",344,0.180023287190124,12,1.68594256159036,2.89262185753154
"S6",345,0.180023287190124,12,1.1728775184703,2.03033096133097
"S6",346,0.180023287190124,12,1.42818968350478,2.57150845535278
"S6",347,0.180023287190124,12,1.97750470370082,4.68124346230723
"S6",348,0.180023287190124,12,0.0432194708874609,0.994993588477548
"S6",349,0.180023287190124,12,-0.094404191746016,1.05242224416099
"S6",350,0.180023287190124,12,0.150209518759765,0.0803866811530166
"S6",351,0.180023287190124,12,0.483648644519948,-1.02932981324106
"S6",352,0.180023287190124,12,-0.414506733590399,-2.48181048307772
"S6",353,0.180023287190124,12,0.15231910932978,-0.426233947454947
"S6",354,0.180023287190124,12,-0.681212135290125,-1.05335540290086
"S6",355,0.180023287190124,12,0.230853348309983,-0.264767924347578
"S6",356,0.180023287190124,12,-0.905638557850749,0.577523908924695
"S6",357,0.180023287190124,12,-0.395389034311349,0.449073385842772
"S6",358,0.180023287190124,12,1.32037644648622,3.41530706774704
"S6",359,0.180023287190124,12,-0.106524771982785,1.70926325044005
"S6",360,0.180023287190124,12,-0.716598924778252,1.432187684041
"S6",361,0.180023287190124,12,0.456408947275304,0.440623972739267
"S6",362,0.180023287190124,12,-2.91293875128794,8.90742108757912
"S6",363,0.180023287190124,12,-0.422411066653556,0.130566346862782
"S6",364,0.180023287190124,12,0.130715372165544,-1.57642607077951
"S6",365,0.180023287190124,12,2.36795803933188,7.55635111433398
"S6",366,0.180023287190124,12,-0.134591493414675,1.2047794260435
"S6",367,0.180023287190124,12,-0.826450976666298,1.85717136462748
"S6",368,0.180023287190124,12,2.1366524067249,4.05944433887834
"S6",369,0.180023287190124,12,0.751890542680797,1.14359765308064
"S6",370,0.180023287190124,12,0.129491849909792,0.508960873397569
"S6",371,0.180023287190124,12,0.535388759913567,-1.28066344692191
"S6",372,0.180023287190124,12,-0.351001780048421,-0.0448174482183301
"S6",373,0.180023287190124,12,-1.27422093654644,2.00124517277853
"S6",374,0.180023287190124,12,0.541564379201589,0.696388913529251
